1.000000e-01 3.378170e-23 3.190563e-23 6.568733e-23 
2.000000e-01 7.423050e-24 1.809057e-24 9.232107e-24 
3.000000e-01 1.971827e-24 8.067409e-25 2.778568e-24 
4.000000e-01 6.518106e-25 4.572977e-25 1.109108e-24 
5.000000e-01 2.281088e-25 2.154698e-25 4.435786e-25 
6.000000e-01 1.378341e-25 1.143234e-25 2.521575e-25 
7.000000e-01 5.277287e-26 5.501325e-26 1.077861e-25 
8.000000e-01 4.921716e-26 2.963037e-26 7.884753e-26 
9.000000e-01 3.466153e-26 1.843121e-26 5.309274e-26 
1.000000e+00 2.384200e-26 1.202153e-26 3.586353e-26 
1.100000e+00 1.467917e-26 7.328023e-27 2.200719e-26 
1.200000e+00 1.142462e-26 5.761343e-27 1.718596e-26 
1.300000e+00 7.875152e-27 4.357190e-27 1.223234e-26 
1.400000e+00 6.603391e-27 3.229408e-27 9.832798e-27 
1.500000e+00 5.219565e-27 2.513620e-27 7.733185e-27 
1.600000e+00 4.055547e-27 1.948502e-27 6.004049e-27 
1.700000e+00 2.959885e-27 1.434978e-27 4.394863e-27 
1.800000e+00 2.232802e-27 1.117658e-27 3.350459e-27 
1.900000e+00 1.884306e-27 9.151210e-28 2.799427e-27 
2.000000e+00 1.651767e-27 7.785901e-28 2.430357e-27 
2.100000e+00 1.325730e-27 6.177167e-28 1.943446e-27 
2.200000e+00 1.161791e-27 5.387851e-28 1.700576e-27 
2.300000e+00 9.976318e-28 4.646052e-28 1.462237e-27 
2.400000e+00 8.192530e-28 3.786427e-28 1.197896e-27 
2.500000e+00 6.849114e-28 3.164179e-28 1.001329e-27 
2.600000e+00 5.859522e-28 2.713327e-28 8.572850e-28 
2.700000e+00 4.907025e-28 2.274970e-28 7.181995e-28 
2.800000e+00 4.176004e-28 1.939380e-28 6.115384e-28 
2.900000e+00 3.778818e-28 1.754435e-28 5.533253e-28 
3.000000e+00 3.341757e-28 1.559265e-28 4.901022e-28 
3.100000e+00 2.941384e-28 1.377350e-28 4.318734e-28 
3.200000e+00 2.608428e-28 1.223368e-28 3.831796e-28 
3.300000e+00 2.321155e-28 1.089228e-28 3.410383e-28 
3.400000e+00 1.987158e-28 9.358002e-29 2.922958e-28 
3.500000e+00 1.736647e-28 8.220644e-29 2.558711e-28 
3.600000e+00 1.527572e-28 7.230874e-29 2.250660e-28 
3.700000e+00 1.395021e-28 6.612414e-29 2.056262e-28 
3.800000e+00 1.244732e-28 5.942774e-29 1.839009e-28 
3.900000e+00 1.156299e-28 5.518143e-29 1.708114e-28 
4.000000e+00 1.066130e-28 5.117040e-29 1.577834e-28 
4.100000e+00 9.412943e-29 4.533461e-29 1.394640e-28 
4.200000e+00 8.518572e-29 4.122655e-29 1.264123e-28 
4.300000e+00 7.638716e-29 3.721415e-29 1.136013e-28 
4.400000e+00 6.828532e-29 3.318066e-29 1.014660e-28 
4.500000e+00 6.252592e-29 3.047689e-29 9.300281e-29 
4.600000e+00 5.916003e-29 2.879366e-29 8.795370e-29 
4.700000e+00 5.349210e-29 2.620495e-29 7.969705e-29 
4.800000e+00 4.897618e-29 2.403318e-29 7.300935e-29 
4.900000e+00 4.488702e-29 2.218160e-29 6.706862e-29 
